date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2022-08-04,BNF,0.5,2,-26.700000000000003,0.5101401805877686,12:40:00,37627.4,37600,12:40:00,113.3,86.2,170.0,56.2,12:40:00,12:40:00,13:00:00,13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,10.900000000000006,0.48868823051452637,12:45:00,37652.3,37700,12:45:00,63.7,135.0,95.6,92.2,12:45:00,12:45:00,12:53:00,13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,-36.75,0.40099668502807617,12:50:00,37649.7,37600,12:50:00,112.7,75.75,169.0,56.2,12:50:00,12:50:00,12:58:00,13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,-0.20000000000000284,0.8186924457550049,12:55:00,37705.65,37700,12:55:00,86.7,93.6,88.3,92.2,12:55:00,12:55:00,13:42:00,13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,2.200000000000003,0.7636580467224121,13:00:00,37730.55,37700,13:00:00,112.9,69.8,88.3,92.2,13:00:00,13:00:00,13:42:00,13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,-14.599999999999994,0.5533361434936523,13:05:00,37739.15,37700,13:05:00,109.05,70.75,88.3,106.1,13:05:00,13:05:00,13:42:00,13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,68.14999999999998,0.9839262962341309,13:10:00,37604.6,37600,13:10:00,109.25,83.6,60.0,64.7,13:10:00,13:10:00,14:19:00,14:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,-18.0,0.7642879486083984,13:15:00,37664.85,37700,13:15:00,67.9,119.0,88.2,116.7,13:15:00,13:15:00,13:42:00,14:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,-29.700000000000003,0.6929337978363037,13:20:00,37678.8,37700,13:20:00,82.55,92.65,88.2,116.7,13:20:00,13:20:00,13:42:00,14:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,-21.450000000000017,0.5398824214935303,13:25:00,37656.7,37700,13:25:00,70.6,112.85,88.2,116.7,13:25:00,13:25:00,13:42:00,14:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,-29.750000000000014,0.512871503829956,13:30:00,37703.8,37700,13:30:00,72.85,98.3,84.2,116.7,13:30:00,13:30:00,13:42:00,14:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,-42.5,0.41898179054260254,13:35:00,37636.95,37600,13:35:00,104.1,74.2,156.1,64.7,13:35:00,13:35:00,13:42:00,14:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,29.799999999999994,0.5683345794677734,13:40:00,37714.65,37700,13:40:00,83.0,90.3,26.8,116.7,13:40:00,13:40:00,14:19:00,14:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,26.499999999999996,0.5162198543548584,13:45:00,37714.9,37700,13:45:00,90.35,74.15,26.8,111.2,13:45:00,13:45:00,14:19:00,14:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,14.999999999999996,0.5037500858306885,13:50:00,37710.05,37700,13:50:00,79.85,76.15,26.8,114.2,13:50:00,13:50:00,14:19:00,14:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,1.3499999999999908,0.5111544132232666,13:55:00,37691.2,37700,13:55:00,69.3,82.25,26.8,123.4,13:55:00,13:55:00,14:19:00,14:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-04,BNF,0.5,2,-25.74999999999999,0.3862926959991455,14:00:00,37673.1,37700,14:00:00,53.8,105.45,26.8,158.2,14:00:00,14:00:00,14:19:00,14:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,64.74999999999999,2.3707408905029297,09:15:00,38665.65,38700,09:15:00,120.6,148.25,180.9,23.2,09:15:00,09:15:00,09:46:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,56.2,2.260514974594116,09:20:00,38705.7,38700,09:20:00,113.0,135.9,169.5,23.2,09:20:00,09:20:00,09:44:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,36.39999999999999,2.204512119293213,09:25:00,38686.95,38700,09:25:00,116.1,117.6,174.1,23.2,09:25:00,09:25:00,09:44:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,35.44999999999999,2.1571078300476074,09:30:00,38708.45,38700,09:30:00,115.2,116.25,172.8,23.2,09:30:00,09:30:00,09:44:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,17.74999999999999,2.0384602546691895,09:35:00,38728.55,38700,09:35:00,127.35,104.6,191.0,23.2,09:35:00,09:35:00,09:47:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,17.799999999999986,2.039034605026245,09:40:00,38735.1,38700,09:40:00,130.6,106.3,195.9,23.2,09:40:00,09:40:00,09:48:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,69.65,3.6025967597961426,09:45:00,38811.15,38800,09:45:00,117.4,128.65,126.4,50.0,09:45:00,09:45:00,15:03:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,60.34999999999998,2.6643998622894287,09:50:00,38802.3,38800,09:50:00,126.8,127.35,143.8,50.0,09:50:00,09:50:00,12:29:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,58.55,2.5747690200805664,09:55:00,38810.3,38800,09:55:00,131.15,121.2,143.8,50.0,09:55:00,09:55:00,12:29:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,54.34999999999998,2.565478563308716,10:00:00,38815.35,38800,10:00:00,130.2,117.95,143.8,50.0,10:00:00,10:00:00,12:29:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,69.80000000000001,3.042999744415283,10:05:00,38807.8,38800,10:05:00,131.8,114.4,126.4,50.0,10:05:00,10:05:00,15:03:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,52.79999999999998,1.9797542095184326,10:10:00,38836.45,38800,10:10:00,142.1,104.5,143.8,50.0,10:10:00,10:10:00,12:29:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,67.1,2.818711280822754,10:15:00,38827.45,38800,10:15:00,133.0,110.5,126.4,50.0,10:15:00,10:15:00,15:03:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,47.34999999999998,1.867675542831421,10:20:00,38844.85,38800,10:20:00,137.6,103.55,143.8,50.0,10:20:00,10:20:00,12:29:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,47.14999999999998,1.7267796993255615,10:25:00,38846.0,38800,10:25:00,135.1,105.85,143.8,50.0,10:25:00,10:25:00,12:29:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,58.94999999999999,2.5945193767547607,10:30:00,38829.5,38800,10:30:00,153.2,82.15,126.4,50.0,10:30:00,10:30:00,15:03:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,37.30000000000001,1.7838506698608398,10:35:00,38876.45,38900,10:35:00,94.35,132.15,79.6,109.6,10:35:00,10:35:00,12:22:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,34.50000000000003,1.6641805171966553,10:40:00,38880.15,38900,10:40:00,92.15,131.55,79.6,109.6,10:40:00,10:40:00,12:22:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,36.05000000000001,1.5153775215148926,10:45:00,38860.5,38900,10:45:00,90.1,135.15,79.6,109.6,10:45:00,10:45:00,12:22:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,35.20000000000002,1.5403485298156738,10:50:00,38851.0,38900,10:50:00,82.0,142.4,79.6,109.6,10:50:00,10:50:00,12:22:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,34.150000000000006,1.4715282917022705,10:55:00,38873.9,38900,10:55:00,85.9,137.45,79.6,109.6,10:55:00,10:55:00,12:22:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,31.599999999999994,1.3128385543823242,11:00:00,38865.5,38900,11:00:00,83.8,137.0,79.6,109.6,11:00:00,11:00:00,12:22:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,49.599999999999994,2.2325966358184814,11:05:00,38840.95,38800,11:05:00,133.8,92.2,126.4,50.0,11:05:00,11:05:00,15:03:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,29.249999999999986,1.4674785137176514,11:10:00,38849.2,38800,11:10:00,128.75,94.3,143.8,50.0,11:10:00,11:10:00,12:29:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,26.900000000000006,1.3019280433654785,11:15:00,38852.25,38900,11:15:00,77.2,138.9,79.6,109.6,11:15:00,11:15:00,12:22:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,19.700000000000017,1.3689966201782227,11:20:00,38859.25,38900,11:20:00,76.0,132.9,79.6,109.6,11:20:00,11:20:00,12:22:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,16.64999999999999,1.3208227157592773,11:25:00,38848.1,38800,11:25:00,122.4,88.05,143.8,50.0,11:25:00,11:25:00,12:29:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,31.549999999999983,2.741154193878174,11:30:00,38832.4,38800,11:30:00,114.75,93.2,126.4,50.0,11:30:00,11:30:00,15:03:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,26.99999999999997,2.0217370986938477,11:35:00,38810.2,38800,11:35:00,101.1,102.3,126.4,50.0,11:35:00,11:35:00,15:03:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,9.649999999999991,1.2590174674987793,11:40:00,38791.4,38800,11:40:00,94.35,106.8,141.5,50.0,11:40:00,11:40:00,12:29:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,-1.8999999999999915,1.0042474269866943,11:45:00,38795.05,38800,11:45:00,98.7,97.4,148.0,50.0,11:45:00,11:45:00,12:30:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,16.150000000000006,1.9525771141052246,11:50:00,38807.7,38800,11:50:00,100.85,91.7,126.4,50.0,11:50:00,11:50:00,15:03:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,-13.250000000000014,1.0853047370910645,11:55:00,38805.3,38800,11:55:00,98.55,86.0,147.8,50.0,11:55:00,11:55:00,12:30:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,5.25,2.17828106880188,12:00:00,38827.0,38800,12:00:00,109.7,71.95,126.4,50.0,12:00:00,12:00:00,15:03:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,-23.05000000000001,0.8717858791351318,12:05:00,38832.25,38800,12:05:00,98.85,76.4,148.3,50.0,12:05:00,12:05:00,12:30:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,3.25,1.715627908706665,12:10:00,38840.3,38800,12:10:00,109.5,70.15,126.4,50.0,12:10:00,12:10:00,15:03:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,0.9000000000000057,1.5318710803985596,12:15:00,38829.05,38800,12:15:00,103.5,72.4,125.0,50.0,12:15:00,12:15:00,15:03:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,15.950000000000003,1.335179090499878,12:20:00,38893.8,38900,12:20:00,75.0,98.55,48.0,109.6,12:20:00,12:20:00,14:28:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,109.19999999999999,1.4338641166687012,12:25:00,38889.8,38900,12:25:00,81.6,91.0,48.0,15.4,12:25:00,12:25:00,14:28:00,15:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,12.150000000000006,1.1621451377868652,12:30:00,38906.85,38900,12:30:00,87.25,82.5,48.0,109.6,12:30:00,12:30:00,14:28:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,104.69999999999999,1.5396676063537598,12:35:00,38890.15,38900,12:35:00,80.0,88.1,48.0,15.4,12:35:00,12:35:00,14:28:00,15:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,100.69999999999999,1.430039644241333,12:40:00,38884.85,38900,12:40:00,72.85,91.25,48.0,15.4,12:40:00,12:40:00,14:28:00,15:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,0.4000000000000057,1.0895237922668457,12:45:00,38889.05,38900,12:45:00,75.4,82.6,48.0,109.6,12:45:00,12:45:00,14:28:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,-2.4499999999999886,0.974341630935669,12:50:00,38879.9,38900,12:50:00,68.2,86.95,48.0,109.6,12:50:00,12:50:00,14:28:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,90.85,1.134866714477539,12:55:00,38887.05,38900,12:55:00,73.5,80.75,48.0,15.4,12:55:00,12:55:00,14:28:00,15:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,89.54999999999998,1.2077202796936035,13:00:00,38885.2,38900,13:00:00,65.1,87.85,48.0,15.4,13:00:00,13:00:00,14:28:00,15:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,-4.799999999999997,0.7925989627838135,13:05:00,38889.55,38900,13:05:00,70.2,82.6,48.0,109.6,13:05:00,13:05:00,14:28:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,88.25,1.0585455894470215,13:10:00,38891.55,38900,13:10:00,70.9,80.75,48.0,15.4,13:10:00,13:10:00,14:28:00,15:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,83.35,1.1247105598449707,13:15:00,38878.45,38900,13:15:00,71.0,75.75,48.0,15.4,13:15:00,13:15:00,14:28:00,15:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,BNF,0.5,2,83.9,1.1846063137054443,13:20:00,38852.4,38900,13:20:00,57.15,90.15,48.0,15.4,13:20:00,13:20:00,14:28:00,15:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
